9,0.19576163469628485,3.911969543687505,0.15675819395527055,0.13916000371682458,1711647157.1126475
9,0.19859198530790634,3.9685293768121035,0.2785998536729923,0.13916000371682458,1711647157.1126475
9,0.23487088926741612,3.9098163631726135,0.15675819395527055,0.13916000371682458,1711647157.1126475
9,0.23866057899858042,3.9729020481141104,0.15928751940620697,0.13916000371682458,1711647157.1126475
9,0.24166231186963485,4.022870881347246,0.3636935584970444,0.13916000371682458,1711647157.1126475
9,0.2494511993427038,4.152529860321189,-0.8000535141778193,-0.13916000371682458,1711647157.1126475
9,0.27837700351574757,3.9703168387158754,0.15928751940620697,0.13916000371682458,1711647157.1126475
9,0.28187826629448165,4.020253156700528,0.3636935584970444,0.13916000371682458,1711647157.1126475
9,0.2853804836385652,4.070203089052864,0.4919872563298394,0.13916000371682458,1711647157.1126475
9,0.3180655905657877,3.967334600960104,0.15928751940620697,-3.4095600910659414,1711647157.1126475
9,0.3225828724829138,4.023680113909889,0.2830237388784945,0.13916000371682458,1711647157.1126475
9,0.36280287310420173,4.020253156700528,0.2830237388784945,0.13916000371682458,1711647157.1126475
10,0.16620010610409566,4.152786507699258,-0.37506319525717685,0.13916000371682458,1711647157.16732
10,0.16871919470008992,4.2157301325763195,-0.3807480136372431,0.13916000371682458,1711647157.16732
10,0.19587916610937667,3.9143182128184866,0.07839477540939144,-0.13916000371682458,1711647157.16732
10,0.20539162607021186,4.104408848861997,-0.0410968160785306,0.13916000371682458,1711647157.16732
10,0.2081877777007062,4.1602852724267905,-0.25022980533764116,0.13916000371682458,1711647157.16732
10,0.210867356576377,4.213832184046096,-0.3807480136372431,0.13916000371682458,1711647157.16732
10,0.21358669717255688,4.268173667287553,-0.47199181636058674,0.13916000371682458,1711647157.16732
10,0.23866057899858042,3.9729020481141104,0.15928751940620697,0.13916000371682458,1711647157.16732
10,0.2464247600814848,4.102149748155863,-0.0410968160785306,0.13916000371682458,1711647157.16732
10,0.24977952681603743,4.157995416873229,-0.25022980533764116,0.13916000371682458,1711647157.16732
10,0.25299443189367127,4.21151285582782,-0.3807480136372431,0.13916000371682458,1711647157.16732
10,0.2562570422873608,4.265824429065747,-0.47199181636058674,0.13916000371682458,1711647157.16732
10,0.28279735008509954,4.0333614731347,0.16181684485714343,0.13916000371682458,1711647157.16732
10,0.28743325182320445,4.0994804359116985,-0.0410968160785306,0.13916000371682458,1711647157.16732
10,0.29134629818795255,4.155289765261551,-0.25022980533764116,0.13916000371682458,1711647157.16732
10,0.2950962079797351,4.20877237985237,-0.3807480136372431,0.13916000371682458,1711647157.16732
10,0.2989017619126283,4.263048611974944,-0.47199181636058674,0.13916000371682458,1711647157.16732
10,0.3284130004805537,4.096401179058491,-0.0410968160785306,0.13916000371682458,1711647157.16732
10,0.3328839351741391,4.152168588154652,-0.25022980533764116,0.13916000371682458,1711647157.16732
10,0.3371684746922329,4.205611030165048,-0.3807480136372431,0.13916000371682458,1711647157.16732
10,0.34151659161212483,4.259846493594529,-0.47199181636058674,0.13916000371682458,1711647157.16732
10,0.3692121690810916,4.091275175249756,-0.12327401005784544,0.13916000371682458,1711647157.16732
10,0.3743882840456987,4.148632197667628,-0.25022980533764116,0.13916000371682458,1711647157.16732
10,0.37920702483974145,4.202029122898173,-0.3807480136372431,0.13916000371682458,1711647157.16732
10,0.3840972699385829,4.256218394133658,-0.47199181636058674,0.13916000371682458,1711647157.16732
11,0.1268397863541714,4.226724499029807,-0.2540225288429385,0.13916000371682458,1711647157.2102797
11,0.16871919470008992,4.2157301325763195,-0.3807480136372431,0.27832000743364915,1711647157.2102797
11,0.1718567821009534,4.2941279803904004,-0.12896565636442764,0.3480400092958007,1711647157.2102797
11,0.210867356576377,4.213832184046096,-0.3807480136372431,0.3480400092958007,1711647157.2102797
11,0.21478875249356053,4.292194736650248,-0.12896565636442764,0.3480400092958007,1711647157.2102797
11,0.21803572398267945,4.357080042672347,-0.043626773975694234,0.3480400092958007,1711647157.2102797
11,0.23880386608924314,3.9752872999154376,0.07965969110955572,0.13916000371682458,1711647157.2102797
11,0.2425958310751578,4.038410860254269,0.08092460680972001,0.13916000371682458,1711647157.2102797
11,0.24871744097340545,4.140315232583175,-0.45810486095423386,0.3480400092958007,1711647157.2102797
11,0.25299443189367127,4.21151285582782,-0.3807480136372431,0.3480400092958007,1711647157.2102797
11,0.25735132411827294,4.284040569098117,-0.2578152523482359,0.3480400092958007,1711647157.2102797
11,0.2615948955643282,4.354681869643407,-0.043626773975694234,0.3480400092958007,1711647157.2102797
11,0.29010746655690156,4.137621085654481,-0.45810486095423386,0.3480400092958007,1711647157.2102797
11,0.2950962079797351,4.20877237985237,-0.3807480136372431,0.3480400092958007,1711647157.2102797
11,0.3001781473901514,4.281252898572259,-0.2578152523482359,0.3480400092958007,1711647157.2102797
11,0.30512790787558497,4.351848232075859,-0.043626773975694234,0.3480400092958007,1711647157.2102797
11,0.3371684746922329,4.205611030165048,-0.3807480136372431,0.3480400092958007,1711647157.2102797
11,0.3429749530987805,4.27803710634338,-0.2578152523482359,0.3480400092958007,1711647157.2102797
11,0.3486304076516907,4.348579413331086,-0.043626773975694234,0.3480400092958007,1711647157.2102797
11,0.37920702483974145,4.202029122898173,-0.3807480136372431,0.3480400092958007,1711647157.2102797
11,0.38573746159944433,4.27439351398801,-0.2578152523482359,0.3480400092958007,1711647157.2102797
11,0.39203922948488445,4.34422400352484,0.08724918531054145,0.3480400092958007,1711647157.2102797
12,0.07706816405096367,3.8528944872281867,0.1542288685043341,0.13916000371682458,1711647157.2605433
12,0.11180121680909912,3.725589231038793,0.1491702176024612,-0.13916000371682458,1711647157.2605433
12,0.11369691467470477,3.7887602031889713,0.15169954305339764,0.13916000371682458,1711647157.2605433
12,0.212783003785684,4.252113196313312,-0.5999656365871838,0.20888000557897612,1711647157.2605433
13,0.037272041709387506,3.7270800132837274,0.1491702176024612,-0.13916000371682458,1711647157.291784
13,0.07580426014839714,3.789707716937869,0.15169954305339764,0.13916000371682458,1711647157.291784
13,0.07706816405096367,3.8528944872281867,0.1542288685043341,-0.13916000371682458,1711647157.291784
13,0.12317540400273308,4.104615063939864,0.16434617030807988,-1.1830000315967482,1711647157.291784
13,0.16168740864658612,4.040029244456978,0.16181684485714343,0.13916000371682458,1711647157.291784
13,0.16421471090703257,4.103178101422727,0.16434617030807988,-1.1830000315967482,1711647157.291784
13,0.19903971642989146,3.977476536022764,0.07965969110955572,0.13916000371682458,1711647157.291784
13,0.20523759647782058,4.101330824533092,0.16434617030807988,-1.1830000315967482,1711647157.291784
13,0.23504715846935223,3.9127506570402053,-0.03919934765565788,-0.13916000371682458,1711647157.291784
14,0.03778083819575579,3.777957967058248,0.3409542849767794,-0.13916000371682458,1711647157.324832
14,0.041063943010563715,4.106257512121922,0.16434617030807988,3.618160096637439,1711647157.324832
14,0.07429810209050772,3.714409853681401,0.33526946659671314,-0.13916000371682458,1711647157.324832
14,0.07555789833934481,3.777391268665745,0.3409542849767794,-0.13916000371682458,1711647157.324832
14,0.07694096871077531,3.8465355680681457,0.2697520832619878,-0.13916000371682458,1711647157.324832
14,0.08212377966122977,4.105641568389458,0.16434617030807988,3.618160096637439,1711647157.324832
14,0.0833876835637963,4.168828338679775,0.1668754957590163,-0.27832000743364915,1711647157.324832
14,0.11332740275640238,3.776446834311077,0.3409542849767794,-0.13916000371682458,1711647157.324832
14,0.11559261254031043,3.85193117533915,0.1542288685043341,-0.13916000371682458,1711647157.324832
14,0.12317540400273308,4.104615063939864,0.16434617030807988,-1.669920044601895,1711647157.324832
14,0.1510855745281301,3.775124758436888,0.3409542849767794,-0.13916000371682458,1711647157.324832
14,0.15410550186524674,3.8505826735597304,0.1542288685043341,-0.13916000371682458,1711647157.324832
14,0.15916010638613967,3.9768803874912284,0.15928751940620697,-3.33984008920379,1711647157.324832
14,0.19260298076910629,3.848849116738976,0.1542288685043341,-0.13916000371682458,1711647157.324832
14,0.19587916610937667,3.9143182128184866,0.07839477540939144,-0.13916000371682458,1711647157.324832
14,0.21401574496314732,4.276747471302729,-0.3864328320173093,-0.20888000557897612,1711647157.324832
14,0.21794851260408912,4.355337268826809,-0.13086287179995504,-0.13916000371682458,1711647157.324832
14,0.23501190110332848,3.9121637395766062,0.07839477540939144,-0.13916000371682458,1711647157.324832
14,0.2567718052350167,4.27439351398801,-0.3864328320173093,-0.13916000371682458,1711647157.324832
14,0.2611372227693907,4.347063145210563,-0.2616079758535332,-0.13916000371682458,1711647157.324832
14,0.2945046142347649,4.2003348488147125,-0.4650483386574103,-0.20888000557897612,1711647157.324832
14,0.2995021885414862,4.271612120902983,-0.3864328320173093,-0.13916000371682458,1711647157.324832
14,0.30459407199125094,4.344234465227614,-0.2616079758535332,-0.13916000371682458,1711647157.324832
14,0.33649253662445955,4.197179836839127,-0.4650483386574103,-0.20888000557897612,1711647157.324832
14,0.3422026218800248,4.268403570184625,-0.3864328320173093,-0.13916000371682458,1711647157.324832
14,0.34802046206110127,4.340971365437745,-0.2616079758535332,-0.13916000371682458,1711647157.324832
14,0.37702277379604454,4.177825229256662,-0.5911395343627067,-0.20888000557897612,1711647157.324832
14,0.38486883524307297,4.264768182685321,-0.3864328320173093,-0.13916000371682458,1711647157.324832
14,0.418781477873363,4.173846174928413,-0.5911395343627067,-0.20888000557897612,1711647157.324832
14,0.42749656204504033,4.260706321940775,-0.3864328320173093,-0.13916000371682458,1711647157.324832
15,0.11161669711824333,3.7194404198470443,0.26090431285098337,-0.13916000371682458,1711647157.3746612
15,0.11350926627385727,3.7825071329508106,0.2653281980564856,-0.13916000371682458,1711647157.3746612
15,0.12511490266882058,4.169245624771127,-0.12517122549337284,-0.13916000371682458,1711647157.3746612
15,0.15385116206130792,3.8442275698782287,0.2697520832619878,0.13916000371682458,1711647157.3746612
15,0.19543854450687073,3.905513125488846,0.27417596846749004,0.13916000371682458,1711647157.3746612
15,0.20965275027028815,4.189560304194039,-0.5911395343627067,-0.13916000371682458,1711647157.3746612
15,0.2995021885414862,4.271612120902983,-0.3864328320173093,0.13916000371682458,1711647157.3746612
15,0.30459407199125094,4.344234465227614,-0.2616079758535332,0.13916000371682458,1711647157.3746612
16,0.037210526944073966,3.7209287416654573,0.26090431285098337,0.13916000371682458,1711647157.407721
16,0.037841467451871745,3.7840206907064977,0.2653281980564856,0.13916000371682458,1711647157.407721
16,0.1154018354294712,3.8455738460545774,0.2697520832619878,-0.13916000371682458,1711647157.407721
16,0.12582520287708387,4.192915195480978,-0.5911395343627067,0.13916000371682458,1711647157.407721
16,0.12770385595043304,4.255518178334721,-0.5999656365871838,0.13916000371682458,1711647157.407721
16,0.16774736387161013,4.191447320447732,-0.5911395343627067,0.13916000371682458,1711647157.407721
16,0.17089499356697876,4.270096091718512,-0.47199181636058674,0.13916000371682458,1711647157.407721
16,0.17340903202333685,4.332913530444224,-0.47893529406376323,0.13916000371682458,1711647157.407721
16,0.1747222491750902,4.365726448542272,-0.7051025707880201,-0.13916000371682458,1711647157.407721
16,0.20965275027028815,4.189560304194039,-0.5911395343627067,0.13916000371682458,1711647157.407721
16,0.21358669717255688,4.268173667287553,-0.47199181636058674,0.13916000371682458,1711647157.407721
16,0.2167287738317415,4.330962825202646,-0.47893529406376323,0.13916000371682458,1711647157.407721
16,0.2524872416303831,4.203069830824461,-0.4650483386574103,0.13916000371682458,1711647157.407721
16,0.2562570422873608,4.265824429065747,-0.47199181636058674,0.13916000371682458,1711647157.407721
16,0.2600268429443385,4.328579027307033,-0.47893529406376323,0.13916000371682458,1711647157.407721
16,0.2945046142347649,4.2003348488147125,-0.4650483386574103,0.13916000371682458,1711647157.407721
16,0.2989017619126283,4.263048611974944,-0.47199181636058674,0.13916000371682458,1711647157.407721
16,0.30329890959049177,4.3257623751351755,-0.47893529406376323,0.13916000371682458,1711647157.407721
16,0.33022121750389244,4.118955652649852,-0.5823134321382296,0.13916000371682458,1711647157.407721
16,0.33649253662445955,4.197179836839127,-0.4650483386574103,0.13916000371682458,1711647157.407721
16,0.3422026218800248,4.268403570184625,-0.3864328320173093,0.13916000371682458,1711647157.407721
16,0.371393575698057,4.115447549528014,-0.5823134321382296,0.13916000371682458,1711647157.407721
16,0.3784468100424054,4.193605110396258,-0.4650483386574103,0.13916000371682458,1711647157.407721
16,0.4125287948458055,4.111527905099148,-0.5823134321382296,0.13916000371682458,1711647157.407721
17,0.03728509464678133,3.7283852635422052,-0.11189071744468106,0.13916000371682458,1711647157.4441574
17,0.038410767816391495,3.8409488307504676,0.3466391033568456,0.13916000371682458,1711647157.4441574
17,0.07580426014839714,3.789707716937869,0.15169954305339764,0.13916000371682458,1711647157.4441574
17,0.07807749083701902,3.9033540986344324,0.35232392173691185,-0.13916000371682458,1711647157.4441574
17,0.11899601345180962,3.9653438388742845,0.3580087401169781,-0.13916000371682458,1711647157.4441574
17,0.16142055546278147,4.0333614731347,0.2830237388784945,-0.13916000371682458,1711647157.4441574
17,0.20174542610894194,4.031545628135361,0.2830237388784945,-0.13916000371682458,1711647157.4441574
17,0.2053608170709211,4.103793182431319,0.08218952250988429,-0.13916000371682458,1711647157.4441574
17,0.20846923227250333,4.165909672297123,-0.12517122549337284,0.13916000371682458,1711647157.4441574
17,0.210867356576377,4.213832184046096,-0.3807480136372431,0.13916000371682458,1711647157.4441574
17,0.2567718052350167,4.27439351398801,-0.3864328320173093,0.20888000557897612,1711647157.4441574
18,0.11899601345180962,3.9653438388742845,0.3580087401169781,-0.13916000371682458,1711647157.4767401
18,0.12107954289631301,4.034773985365877,0.2830237388784945,-0.13916000371682458,1711647157.4767401
18,0.15410550186524674,3.8505826735597304,0.1542288685043341,0.13916000371682458,1711647157.4767401
18,0.16421471090703257,4.103178101422727,0.16434617030807988,-0.13916000371682458,1711647157.4767401
18,0.1744547490113029,4.359042511347385,-0.043626773975694234,-0.13916000371682458,1711647157.4767401
18,0.21171367502644564,4.230744445767171,-0.04236179502711242,-0.13916000371682458,1711647157.4767401
18,0.21478875249356053,4.292194736650248,-0.12896565636442764,-0.13916000371682458,1711647157.4767401
18,0.2501797610469872,4.164657980931933,0.08345443821004858,-0.13916000371682458,1711647157.4767401
